Strike,Expiry,Type,Symbol,Last,Bid,Ask,Chg,PctChg,Vol,Open_Int,IV,Root,IsNonstandard,Underlying,Underlying_Price,Quote_Time,Last_Trade_Date,JSON
47.5,2019-02-13,call,VIX190213C00047500,0.04,0.0,0.05,0.0,0.0,2.0,44001.0,4.7500040624999995,VIX,True,^VIX,16.27,2019-02-11 15:15:53,2019-01-31 16:43:40,"{'contractSymbol': 'VIX190213C00047500', 'strike': 47.5, 'currency': 'USD', 'lastPrice': 0.04, 'change': 0.0, 'percentChange': 0.0, 'volume': 2, 'openInterest': 44001, 'bid': 0.0, 'ask': 0.05, 'contractSize': 'REGULAR', 'expiration': 1550016000, 'lastTradeDate': 1548953020, 'impliedVolatility': 4.7500040624999995, 'inTheMoney': False}"
47.5,2019-02-13,put,VIX190213P00047500,30.33,31.0,31.2,0.0,0.0,9.0,16.0,1.0000000000000003e-05,VIX,True,^VIX,16.27,2019-02-11 15:15:53,2019-02-07 20:59:51,"{'contractSymbol': 'VIX190213P00047500', 'strike': 47.5, 'currency': 'USD', 'lastPrice': 30.33, 'change': 0.0, 'percentChange': 0.0, 'volume': 9, 'openInterest': 16, 'bid': 31.0, 'ask': 31.2, 'contractSize': 'REGULAR', 'expiration': 1550016000, 'lastTradeDate': 1549573191, 'impliedVolatility': 1.0000000000000003e-05, 'inTheMoney': True}"
47.5,2019-03-19,call,VIX190319C00047500,0.05,0.05,0.1,0.0,0.0,387.0,59608.0,1.5625021874999998,VIX,True,^VIX,16.27,2019-02-11 15:15:53,2019-02-05 14:51:35,"{'contractSymbol': 'VIX190319C00047500', 'strike': 47.5, 'currency': 'USD', 'lastPrice': 0.05, 'change': 0.0, 'percentChange': 0.0, 'volume': 387, 'openInterest': 59608, 'bid': 0.05, 'ask': 0.1, 'contractSize': 'REGULAR', 'expiration': 1552953600, 'lastTradeDate': 1549378295, 'impliedVolatility': 1.5625021874999998, 'inTheMoney': False}"
47.5,2019-03-19,put,VIX190319P00047500,30.18,30.3,30.5,0.0,0.0,9.0,9.0,1.0000000000000003e-05,VIX,True,^VIX,16.27,2019-02-11 15:15:53,2019-02-09 04:48:43,"{'contractSymbol': 'VIX190319P00047500', 'strike': 47.5, 'currency': 'USD', 'lastPrice': 30.18, 'change': 0.0, 'percentChange': 0.0, 'volume': 9, 'openInterest': 9, 'bid': 30.3, 'ask': 30.5, 'contractSize': 'REGULAR', 'expiration': 1552953600, 'lastTradeDate': 1549687723, 'impliedVolatility': 1.0000000000000003e-05, 'inTheMoney': True}"
47.5,2019-04-17,call,VIX190417C00047500,0.13,0.1,0.15,0.029999994,29.999992,22.0,59357.0,1.26172244140625,VIX,True,^VIX,16.27,2019-02-11 15:15:53,2019-02-11 14:31:44,"{'contractSymbol': 'VIX190417C00047500', 'strike': 47.5, 'currency': 'USD', 'lastPrice': 0.13, 'change': 0.029999994, 'percentChange': 29.999992, 'volume': 22, 'openInterest': 59357, 'bid': 0.1, 'ask': 0.15, 'contractSize': 'REGULAR', 'expiration': 1555459200, 'lastTradeDate': 1549895504, 'impliedVolatility': 1.26172244140625, 'inTheMoney': False}"
47.5,2019-04-17,put,VIX190417P00047500,28.5,30.2,30.4,0.0,0.0,2.0,2.0,1.0000000000000003e-05,VIX,True,^VIX,16.27,2019-02-11 15:15:53,2019-01-19 04:50:31,"{'contractSymbol': 'VIX190417P00047500', 'strike': 47.5, 'currency': 'USD', 'lastPrice': 28.5, 'change': 0.0, 'percentChange': 0.0, 'volume': 2, 'openInterest': 2, 'bid': 30.2, 'ask': 30.4, 'contractSize': 'REGULAR', 'expiration': 1555459200, 'lastTradeDate': 1547873431, 'impliedVolatility': 1.0000000000000003e-05, 'inTheMoney': True}"
50.0,2019-02-13,call,VIX190213C00050000,0.05,0.0,0.05,0.0,0.0,481.0,44238.0,4.937503828124999,VIX,True,^VIX,16.27,2019-02-11 15:15:53,2019-01-28 17:32:49,"{'contractSymbol': 'VIX190213C00050000', 'strike': 50.0, 'currency': 'USD', 'lastPrice': 0.05, 'change': 0.0, 'percentChange': 0.0, 'volume': 481, 'openInterest': 44238, 'bid': 0.0, 'ask': 0.05, 'contractSize': 'REGULAR', 'expiration': 1550016000, 'lastTradeDate': 1548696769, 'impliedVolatility': 4.937503828124999, 'inTheMoney': False}"
50.0,2019-02-13,put,VIX190213P00050000,33.67,33.5,33.7,0.0,0.0,42.0,34.0,1.0000000000000003e-05,VIX,True,^VIX,16.27,2019-02-11 15:15:53,2019-02-06 20:12:36,"{'contractSymbol': 'VIX190213P00050000', 'strike': 50.0, 'currency': 'USD', 'lastPrice': 33.67, 'change': 0.0, 'percentChange': 0.0, 'volume': 42, 'openInterest': 34, 'bid': 33.5, 'ask': 33.7, 'contractSize': 'REGULAR', 'expiration': 1550016000, 'lastTradeDate': 1549483956, 'impliedVolatility': 1.0000000000000003e-05, 'inTheMoney': True}"
50.0,2019-03-19,call,VIX190319C00050000,0.07,0.05,0.1,0.0,0.0,1802.0,9778.0,1.62109564453125,VIX,True,^VIX,16.27,2019-02-11 15:15:53,2019-02-06 19:50:31,"{'contractSymbol': 'VIX190319C00050000', 'strike': 50.0, 'currency': 'USD', 'lastPrice': 0.07, 'change': 0.0, 'percentChange': 0.0, 'volume': 1802, 'openInterest': 9778, 'bid': 0.05, 'ask': 0.1, 'contractSize': 'REGULAR', 'expiration': 1552953600, 'lastTradeDate': 1549482631, 'impliedVolatility': 1.62109564453125, 'inTheMoney': False}"
50.0,2019-03-19,put,VIX190319P00050000,33.28,32.8,33.0,0.0,0.0,42.0,42.0,1.0000000000000003e-05,VIX,True,^VIX,16.27,2019-02-11 15:15:53,2019-02-09 04:48:43,"{'contractSymbol': 'VIX190319P00050000', 'strike': 50.0, 'currency': 'USD', 'lastPrice': 33.28, 'change': 0.0, 'percentChange': 0.0, 'volume': 42, 'openInterest': 42, 'bid': 32.8, 'ask': 33.0, 'contractSize': 'REGULAR', 'expiration': 1552953600, 'lastTradeDate': 1549687723, 'impliedVolatility': 1.0000000000000003e-05, 'inTheMoney': True}"
50.0,2019-04-17,call,VIX190417C00050000,0.15,0.05,0.15,0.0,0.0,1.0,29846.0,1.2656286718749998,VIX,True,^VIX,16.27,2019-02-11 15:15:53,2019-02-07 16:50:11,"{'contractSymbol': 'VIX190417C00050000', 'strike': 50.0, 'currency': 'USD', 'lastPrice': 0.15, 'change': 0.0, 'percentChange': 0.0, 'volume': 1, 'openInterest': 29846, 'bid': 0.05, 'ask': 0.15, 'contractSize': 'REGULAR', 'expiration': 1555459200, 'lastTradeDate': 1549558211, 'impliedVolatility': 1.2656286718749998, 'inTheMoney': False}"
50.0,2019-04-17,put,VIX190417P00050000,30.4,32.7,33.0,0.0,0.0,0.0,3.0,1.0000000000000003e-05,VIX,True,^VIX,16.27,2019-02-11 15:15:53,2018-12-12 15:34:56,"{'contractSymbol': 'VIX190417P00050000', 'strike': 50.0, 'currency': 'USD', 'lastPrice': 30.4, 'change': 0.0, 'percentChange': 0.0, 'volume': 0, 'openInterest': 3, 'bid': 32.7, 'ask': 33.0, 'contractSize': 'REGULAR', 'expiration': 1555459200, 'lastTradeDate': 1544628896, 'impliedVolatility': 1.0000000000000003e-05, 'inTheMoney': True}"
55.0,2019-02-13,call,VIX190213C00055000,0.05,0.0,0.05,0.0,0.0,5840.0,30112.0,5.312503359374999,VIX,True,^VIX,16.27,2019-02-11 15:15:53,2019-01-22 16:17:58,"{'contractSymbol': 'VIX190213C00055000', 'strike': 55.0, 'currency': 'USD', 'lastPrice': 0.05, 'change': 0.0, 'percentChange': 0.0, 'volume': 5840, 'openInterest': 30112, 'bid': 0.0, 'ask': 0.05, 'contractSize': 'REGULAR', 'expiration': 1550016000, 'lastTradeDate': 1548173878, 'impliedVolatility': 5.312503359374999, 'inTheMoney': False}"
55.0,2019-03-19,call,VIX190319C00055000,0.05,0.0,0.1,0.0,0.0,10.0,12142.0,1.640626796875,VIX,True,^VIX,16.27,2019-02-11 15:15:53,2019-02-08 21:01:41,"{'contractSymbol': 'VIX190319C00055000', 'strike': 55.0, 'currency': 'USD', 'lastPrice': 0.05, 'change': 0.0, 'percentChange': 0.0, 'volume': 10, 'openInterest': 12142, 'bid': 0.0, 'ask': 0.1, 'contractSize': 'REGULAR', 'expiration': 1552953600, 'lastTradeDate': 1549659701, 'impliedVolatility': 1.640626796875, 'inTheMoney': False}"
55.0,2019-04-17,call,VIX190417C00055000,0.05,0.05,0.1,0.0,0.0,60.0,503.0,1.29297228515625,VIX,True,^VIX,16.27,2019-02-11 15:15:53,2019-02-06 15:00:32,"{'contractSymbol': 'VIX190417C00055000', 'strike': 55.0, 'currency': 'USD', 'lastPrice': 0.05, 'change': 0.0, 'percentChange': 0.0, 'volume': 60, 'openInterest': 503, 'bid': 0.05, 'ask': 0.1, 'contractSize': 'REGULAR', 'expiration': 1555459200, 'lastTradeDate': 1549465232, 'impliedVolatility': 1.29297228515625, 'inTheMoney': False}"
60.0,2019-02-13,call,VIX190213C00060000,0.03,0.0,0.05,0.0,0.0,2.0,14559.0,5.62500296875,VIX,True,^VIX,16.27,2019-02-11 15:15:53,2019-01-23 18:37:16,"{'contractSymbol': 'VIX190213C00060000', 'strike': 60.0, 'currency': 'USD', 'lastPrice': 0.03, 'change': 0.0, 'percentChange': 0.0, 'volume': 2, 'openInterest': 14559, 'bid': 0.0, 'ask': 0.05, 'contractSize': 'REGULAR', 'expiration': 1550016000, 'lastTradeDate': 1548268636, 'impliedVolatility': 5.62500296875, 'inTheMoney': False}"
60.0,2019-02-13,put,VIX190213P00060000,42.7,43.5,43.7,0.0,0.0,23.0,32.0,1.0000000000000003e-05,VIX,True,^VIX,16.27,2019-02-11 15:15:53,2019-01-31 19:24:55,"{'contractSymbol': 'VIX190213P00060000', 'strike': 60.0, 'currency': 'USD', 'lastPrice': 42.7, 'change': 0.0, 'percentChange': 0.0, 'volume': 23, 'openInterest': 32, 'bid': 43.5, 'ask': 43.7, 'contractSize': 'REGULAR', 'expiration': 1550016000, 'lastTradeDate': 1548962695, 'impliedVolatility': 1.0000000000000003e-05, 'inTheMoney': True}"
60.0,2019-02-20,call,VIXW190220C00060000,0.1,0.0,0.12,0.0,0.0,10.0,10.0,3.406251484375,VIXW,True,^VIX,16.27,2019-02-11 15:15:53,2019-01-19 04:49:26,"{'contractSymbol': 'VIXW190220C00060000', 'strike': 60.0, 'currency': 'USD', 'lastPrice': 0.1, 'change': 0.0, 'percentChange': 0.0, 'volume': 10, 'openInterest': 10, 'bid': 0.0, 'ask': 0.12, 'contractSize': 'REGULAR', 'expiration': 1550620800, 'lastTradeDate': 1547873366, 'impliedVolatility': 3.406251484375, 'inTheMoney': False}"
60.0,2019-03-19,call,VIX190319C00060000,0.05,0.0,0.05,0.0,0.0,75.0,35530.0,1.5937520312499998,VIX,True,^VIX,16.27,2019-02-11 15:15:53,2019-02-08 15:03:24,"{'contractSymbol': 'VIX190319C00060000', 'strike': 60.0, 'currency': 'USD', 'lastPrice': 0.05, 'change': 0.0, 'percentChange': 0.0, 'volume': 75, 'openInterest': 35530, 'bid': 0.0, 'ask': 0.05, 'contractSize': 'REGULAR', 'expiration': 1552953600, 'lastTradeDate': 1549638204, 'impliedVolatility': 1.5937520312499998, 'inTheMoney': False}"
60.0,2019-04-17,call,VIX190417C00060000,0.1,0.05,0.1,0.0,0.0,60.0,8538.0,1.3671906640625,VIX,True,^VIX,16.27,2019-02-11 15:15:53,2019-02-08 15:50:36,"{'contractSymbol': 'VIX190417C00060000', 'strike': 60.0, 'currency': 'USD', 'lastPrice': 0.1, 'change': 0.0, 'percentChange': 0.0, 'volume': 60, 'openInterest': 8538, 'bid': 0.05, 'ask': 0.1, 'contractSize': 'REGULAR', 'expiration': 1555459200, 'lastTradeDate': 1549641036, 'impliedVolatility': 1.3671906640625, 'inTheMoney': False}"
65.0,2019-02-13,call,VIX190213C00065000,0.05,0.0,0.05,0.0,0.0,153.0,10501.0,5.87500265625,VIX,True,^VIX,16.27,2019-02-11 15:15:53,2019-01-22 20:51:28,"{'contractSymbol': 'VIX190213C00065000', 'strike': 65.0, 'currency': 'USD', 'lastPrice': 0.05, 'change': 0.0, 'percentChange': 0.0, 'volume': 153, 'openInterest': 10501, 'bid': 0.0, 'ask': 0.05, 'contractSize': 'REGULAR', 'expiration': 1550016000, 'lastTradeDate': 1548190288, 'impliedVolatility': 5.87500265625, 'inTheMoney': False}"
65.0,2019-02-13,put,VIX190213P00065000,44.7,48.5,48.7,0.0,0.0,0.0,1.0,1.0000000000000003e-05,VIX,True,^VIX,16.27,2019-02-11 15:15:53,2018-12-15 04:46:03,"{'contractSymbol': 'VIX190213P00065000', 'strike': 65.0, 'currency': 'USD', 'lastPrice': 44.7, 'change': 0.0, 'percentChange': 0.0, 'volume': 0, 'openInterest': 1, 'bid': 48.5, 'ask': 48.7, 'contractSize': 'REGULAR', 'expiration': 1550016000, 'lastTradeDate': 1544849163, 'impliedVolatility': 1.0000000000000003e-05, 'inTheMoney': True}"
65.0,2019-03-19,call,VIX190319C00065000,0.05,0.0,0.05,0.0,0.0,300.0,7895.0,1.671876640625,VIX,True,^VIX,16.27,2019-02-11 15:15:53,2019-01-24 20:55:09,"{'contractSymbol': 'VIX190319C00065000', 'strike': 65.0, 'currency': 'USD', 'lastPrice': 0.05, 'change': 0.0, 'percentChange': 0.0, 'volume': 300, 'openInterest': 7895, 'bid': 0.0, 'ask': 0.05, 'contractSize': 'REGULAR', 'expiration': 1552953600, 'lastTradeDate': 1548363309, 'impliedVolatility': 1.671876640625, 'inTheMoney': False}"
65.0,2019-03-19,put,VIX190319P00065000,43.5,47.7,47.9,0.0,0.0,3.0,4.0,1.0000000000000003e-05,VIX,True,^VIX,16.27,2019-02-11 15:15:53,2019-01-04 16:08:43,"{'contractSymbol': 'VIX190319P00065000', 'strike': 65.0, 'currency': 'USD', 'lastPrice': 43.5, 'change': 0.0, 'percentChange': 0.0, 'volume': 3, 'openInterest': 4, 'bid': 47.7, 'ask': 47.9, 'contractSize': 'REGULAR', 'expiration': 1552953600, 'lastTradeDate': 1546618123, 'impliedVolatility': 1.0000000000000003e-05, 'inTheMoney': True}"
65.0,2019-04-17,call,VIX190417C00065000,0.05,0.0,0.1,0.0,0.0,575.0,24983.0,1.359378203125,VIX,True,^VIX,16.27,2019-02-11 15:15:53,2019-02-11 14:32:57,"{'contractSymbol': 'VIX190417C00065000', 'strike': 65.0, 'currency': 'USD', 'lastPrice': 0.05, 'change': 0.0, 'percentChange': 0.0, 'volume': 575, 'openInterest': 24983, 'bid': 0.0, 'ask': 0.1, 'contractSize': 'REGULAR', 'expiration': 1555459200, 'lastTradeDate': 1549895577, 'impliedVolatility': 1.359378203125, 'inTheMoney': False}"
65.0,2019-04-17,put,VIX190417P00065000,47.8,47.6,47.8,0.0,0.0,1.0,3.0,1.0000000000000003e-05,VIX,True,^VIX,16.27,2019-02-11 15:15:53,2019-02-06 20:40:10,"{'contractSymbol': 'VIX190417P00065000', 'strike': 65.0, 'currency': 'USD', 'lastPrice': 47.8, 'change': 0.0, 'percentChange': 0.0, 'volume': 1, 'openInterest': 3, 'bid': 47.6, 'ask': 47.8, 'contractSize': 'REGULAR', 'expiration': 1555459200, 'lastTradeDate': 1549485610, 'impliedVolatility': 1.0000000000000003e-05, 'inTheMoney': True}"
70.0,2019-02-13,call,VIX190213C00070000,0.02,0.0,0.05,0.0,0.0,5.0,13104.0,6.125002343749999,VIX,True,^VIX,16.27,2019-02-11 15:15:53,2019-01-18 17:55:53,"{'contractSymbol': 'VIX190213C00070000', 'strike': 70.0, 'currency': 'USD', 'lastPrice': 0.02, 'change': 0.0, 'percentChange': 0.0, 'volume': 5, 'openInterest': 13104, 'bid': 0.0, 'ask': 0.05, 'contractSize': 'REGULAR', 'expiration': 1550016000, 'lastTradeDate': 1547834153, 'impliedVolatility': 6.125002343749999, 'inTheMoney': False}"
70.0,2019-02-13,put,VIX190213P00070000,49.8,53.5,53.7,0.0,0.0,4.0,7.0,1.0000000000000003e-05,VIX,True,^VIX,16.27,2019-02-11 15:15:53,2019-01-10 20:49:14,"{'contractSymbol': 'VIX190213P00070000', 'strike': 70.0, 'currency': 'USD', 'lastPrice': 49.8, 'change': 0.0, 'percentChange': 0.0, 'volume': 4, 'openInterest': 7, 'bid': 53.5, 'ask': 53.7, 'contractSize': 'REGULAR', 'expiration': 1550016000, 'lastTradeDate': 1547153354, 'impliedVolatility': 1.0000000000000003e-05, 'inTheMoney': True}"
70.0,2019-03-19,call,VIX190319C00070000,0.05,0.0,0.05,0.0,0.0,50.0,52183.0,1.75000125,VIX,True,^VIX,16.27,2019-02-11 15:15:53,2019-01-22 16:31:52,"{'contractSymbol': 'VIX190319C00070000', 'strike': 70.0, 'currency': 'USD', 'lastPrice': 0.05, 'change': 0.0, 'percentChange': 0.0, 'volume': 50, 'openInterest': 52183, 'bid': 0.0, 'ask': 0.05, 'contractSize': 'REGULAR', 'expiration': 1552953600, 'lastTradeDate': 1548174712, 'impliedVolatility': 1.75000125, 'inTheMoney': False}"
70.0,2019-03-19,put,VIX190319P00070000,53.0,52.7,52.9,0.0,0.0,6.0,163.0,1.0000000000000003e-05,VIX,True,^VIX,16.27,2019-02-11 15:15:53,2019-02-05 20:34:49,"{'contractSymbol': 'VIX190319P00070000', 'strike': 70.0, 'currency': 'USD', 'lastPrice': 53.0, 'change': 0.0, 'percentChange': 0.0, 'volume': 6, 'openInterest': 163, 'bid': 52.7, 'ask': 52.9, 'contractSize': 'REGULAR', 'expiration': 1552953600, 'lastTradeDate': 1549398889, 'impliedVolatility': 1.0000000000000003e-05, 'inTheMoney': True}"
70.0,2019-04-17,call,VIX190417C00070000,0.05,0.0,0.1,0.0,0.0,100.0,163766.0,1.4140654296875002,VIX,True,^VIX,16.27,2019-02-11 15:15:53,2019-02-05 20:30:24,"{'contractSymbol': 'VIX190417C00070000', 'strike': 70.0, 'currency': 'USD', 'lastPrice': 0.05, 'change': 0.0, 'percentChange': 0.0, 'volume': 100, 'openInterest': 163766, 'bid': 0.0, 'ask': 0.1, 'contractSize': 'REGULAR', 'expiration': 1555459200, 'lastTradeDate': 1549398624, 'impliedVolatility': 1.4140654296875002, 'inTheMoney': False}"
70.0,2019-04-17,put,VIX190417P00070000,49.8,52.6,52.8,0.0,0.0,0.0,2.0,1.0000000000000003e-05,VIX,True,^VIX,16.27,2019-02-11 15:15:53,2018-12-13 20:32:48,"{'contractSymbol': 'VIX190417P00070000', 'strike': 70.0, 'currency': 'USD', 'lastPrice': 49.8, 'change': 0.0, 'percentChange': 0.0, 'volume': 0, 'openInterest': 2, 'bid': 52.6, 'ask': 52.8, 'contractSize': 'REGULAR', 'expiration': 1555459200, 'lastTradeDate': 1544733168, 'impliedVolatility': 1.0000000000000003e-05, 'inTheMoney': True}"
75.0,2019-02-13,call,VIX190213C00075000,0.05,0.0,0.05,0.0,0.0,0.0,367.0,6.37500203125,VIX,True,^VIX,16.27,2019-02-11 15:15:53,2018-12-28 19:28:08,"{'contractSymbol': 'VIX190213C00075000', 'strike': 75.0, 'currency': 'USD', 'lastPrice': 0.05, 'change': 0.0, 'percentChange': 0.0, 'volume': 0, 'openInterest': 367, 'bid': 0.0, 'ask': 0.05, 'contractSize': 'REGULAR', 'expiration': 1550016000, 'lastTradeDate': 1546025288, 'impliedVolatility': 6.37500203125, 'inTheMoney': False}"
75.0,2019-03-19,call,VIX190319C00075000,0.05,0.0,0.05,0.0,0.0,483.0,827.0,1.8125009374999999,VIX,True,^VIX,16.27,2019-02-11 15:15:53,2019-01-22 15:51:05,"{'contractSymbol': 'VIX190319C00075000', 'strike': 75.0, 'currency': 'USD', 'lastPrice': 0.05, 'change': 0.0, 'percentChange': 0.0, 'volume': 483, 'openInterest': 827, 'bid': 0.0, 'ask': 0.05, 'contractSize': 'REGULAR', 'expiration': 1552953600, 'lastTradeDate': 1548172265, 'impliedVolatility': 1.8125009374999999, 'inTheMoney': False}"
75.0,2019-03-19,put,VIX190319P00075000,55.6,57.7,57.9,0.0,0.0,2.0,6.0,1.0000000000000003e-05,VIX,True,^VIX,16.27,2019-02-11 15:15:53,2019-01-24 21:02:23,"{'contractSymbol': 'VIX190319P00075000', 'strike': 75.0, 'currency': 'USD', 'lastPrice': 55.6, 'change': 0.0, 'percentChange': 0.0, 'volume': 2, 'openInterest': 6, 'bid': 57.7, 'ask': 57.9, 'contractSize': 'REGULAR', 'expiration': 1552953600, 'lastTradeDate': 1548363743, 'impliedVolatility': 1.0000000000000003e-05, 'inTheMoney': True}"
75.0,2019-04-17,call,VIX190417C00075000,0.05,0.0,0.05,0.0,0.0,15.0,1174.0,1.359378203125,VIX,True,^VIX,16.27,2019-02-11 15:15:53,2019-02-01 17:27:21,"{'contractSymbol': 'VIX190417C00075000', 'strike': 75.0, 'currency': 'USD', 'lastPrice': 0.05, 'change': 0.0, 'percentChange': 0.0, 'volume': 15, 'openInterest': 1174, 'bid': 0.0, 'ask': 0.05, 'contractSize': 'REGULAR', 'expiration': 1555459200, 'lastTradeDate': 1549042041, 'impliedVolatility': 1.359378203125, 'inTheMoney': False}"
75.0,2019-04-17,put,VIX190417P00075000,56.8,57.6,57.8,0.0,0.0,3.0,4.0,1.0000000000000003e-05,VIX,True,^VIX,16.27,2019-02-11 15:15:53,2019-02-01 14:47:45,"{'contractSymbol': 'VIX190417P00075000', 'strike': 75.0, 'currency': 'USD', 'lastPrice': 56.8, 'change': 0.0, 'percentChange': 0.0, 'volume': 3, 'openInterest': 4, 'bid': 57.6, 'ask': 57.8, 'contractSize': 'REGULAR', 'expiration': 1555459200, 'lastTradeDate': 1549032465, 'impliedVolatility': 1.0000000000000003e-05, 'inTheMoney': True}"
80.0,2019-02-27,call,VIXW190227C00080000,0.05,0.0,0.12,0.0,0.0,400.0,400.0,3.06250234375,VIXW,True,^VIX,16.27,2019-02-11 15:15:53,2019-01-30 16:25:38,"{'contractSymbol': 'VIXW190227C00080000', 'strike': 80.0, 'currency': 'USD', 'lastPrice': 0.05, 'change': 0.0, 'percentChange': 0.0, 'volume': 400, 'openInterest': 400, 'bid': 0.0, 'ask': 0.12, 'contractSize': 'REGULAR', 'expiration': 1551225600, 'lastTradeDate': 1548865538, 'impliedVolatility': 3.06250234375, 'inTheMoney': False}"
80.0,2019-03-19,call,VIX190319C00080000,0.05,0.0,0.05,0.0,0.0,2000.0,2016.0,1.875000625,VIX,True,^VIX,16.27,2019-02-11 15:15:53,2019-01-16 18:03:50,"{'contractSymbol': 'VIX190319C00080000', 'strike': 80.0, 'currency': 'USD', 'lastPrice': 0.05, 'change': 0.0, 'percentChange': 0.0, 'volume': 2000, 'openInterest': 2016, 'bid': 0.0, 'ask': 0.05, 'contractSize': 'REGULAR', 'expiration': 1552953600, 'lastTradeDate': 1547661830, 'impliedVolatility': 1.875000625, 'inTheMoney': False}"
80.0,2019-03-19,put,VIX190319P00080000,62.1,62.7,62.9,0.0,0.0,10.0,18.0,1.0000000000000003e-05,VIX,True,^VIX,16.27,2019-02-11 15:15:53,2019-02-08 13:25:51,"{'contractSymbol': 'VIX190319P00080000', 'strike': 80.0, 'currency': 'USD', 'lastPrice': 62.1, 'change': 0.0, 'percentChange': 0.0, 'volume': 10, 'openInterest': 18, 'bid': 62.7, 'ask': 62.9, 'contractSize': 'REGULAR', 'expiration': 1552953600, 'lastTradeDate': 1549632351, 'impliedVolatility': 1.0000000000000003e-05, 'inTheMoney': True}"
80.0,2019-04-17,call,VIX190417C00080000,0.05,0.0,0.05,0.0,0.0,20.0,919.0,1.40625296875,VIX,True,^VIX,16.27,2019-02-11 15:15:53,2019-01-24 16:07:47,"{'contractSymbol': 'VIX190417C00080000', 'strike': 80.0, 'currency': 'USD', 'lastPrice': 0.05, 'change': 0.0, 'percentChange': 0.0, 'volume': 20, 'openInterest': 919, 'bid': 0.0, 'ask': 0.05, 'contractSize': 'REGULAR', 'expiration': 1555459200, 'lastTradeDate': 1548346067, 'impliedVolatility': 1.40625296875, 'inTheMoney': False}"
85.0,2019-02-13,call,VIX190213C00085000,0.05,0.0,0.05,0.0,0.0,0.0,125.0,6.812501484375,VIX,True,^VIX,16.27,2019-02-11 15:15:53,2018-12-26 17:12:28,"{'contractSymbol': 'VIX190213C00085000', 'strike': 85.0, 'currency': 'USD', 'lastPrice': 0.05, 'change': 0.0, 'percentChange': 0.0, 'volume': 0, 'openInterest': 125, 'bid': 0.0, 'ask': 0.05, 'contractSize': 'REGULAR', 'expiration': 1550016000, 'lastTradeDate': 1545844348, 'impliedVolatility': 6.812501484375, 'inTheMoney': False}"
85.0,2019-02-13,put,VIX190213P00085000,68.6,68.5,68.7,0.0,0.0,4.0,28.0,1.0000000000000003e-05,VIX,True,^VIX,16.27,2019-02-11 15:15:53,2019-02-06 21:12:47,"{'contractSymbol': 'VIX190213P00085000', 'strike': 85.0, 'currency': 'USD', 'lastPrice': 68.6, 'change': 0.0, 'percentChange': 0.0, 'volume': 4, 'openInterest': 28, 'bid': 68.5, 'ask': 68.7, 'contractSize': 'REGULAR', 'expiration': 1550016000, 'lastTradeDate': 1549487567, 'impliedVolatility': 1.0000000000000003e-05, 'inTheMoney': True}"
85.0,2019-02-20,put,VIXW190220P00085000,66.23,67.4,68.4,0.0,0.0,50.0,50.0,1.0000000000000003e-05,VIXW,True,^VIX,16.27,2019-02-11 15:15:53,2019-01-19 04:49:33,"{'contractSymbol': 'VIXW190220P00085000', 'strike': 85.0, 'currency': 'USD', 'lastPrice': 66.23, 'change': 0.0, 'percentChange': 0.0, 'volume': 50, 'openInterest': 50, 'bid': 67.4, 'ask': 68.4, 'contractSize': 'REGULAR', 'expiration': 1550620800, 'lastTradeDate': 1547873373, 'impliedVolatility': 1.0000000000000003e-05, 'inTheMoney': True}"
85.0,2019-03-19,call,VIX190319C00085000,0.05,0.0,0.05,0.0,0.0,10.0,272.0,1.9375003125,VIX,True,^VIX,16.27,2019-02-11 15:15:53,2019-01-07 14:33:25,"{'contractSymbol': 'VIX190319C00085000', 'strike': 85.0, 'currency': 'USD', 'lastPrice': 0.05, 'change': 0.0, 'percentChange': 0.0, 'volume': 10, 'openInterest': 272, 'bid': 0.0, 'ask': 0.05, 'contractSize': 'REGULAR', 'expiration': 1552953600, 'lastTradeDate': 1546871605, 'impliedVolatility': 1.9375003125, 'inTheMoney': False}"
85.0,2019-03-19,put,VIX190319P00085000,68.1,67.7,67.9,0.0,0.0,4.0,33.0,1.0000000000000003e-05,VIX,True,^VIX,16.27,2019-02-11 15:15:53,2019-02-06 14:57:47,"{'contractSymbol': 'VIX190319P00085000', 'strike': 85.0, 'currency': 'USD', 'lastPrice': 68.1, 'change': 0.0, 'percentChange': 0.0, 'volume': 4, 'openInterest': 33, 'bid': 67.7, 'ask': 67.9, 'contractSize': 'REGULAR', 'expiration': 1552953600, 'lastTradeDate': 1549465067, 'impliedVolatility': 1.0000000000000003e-05, 'inTheMoney': True}"
85.0,2019-04-17,call,VIX190417C00085000,0.05,0.0,0.05,0.0,0.0,303.0,1789.0,1.453127734375,VIX,True,^VIX,16.27,2019-02-11 15:15:53,2019-01-22 16:06:15,"{'contractSymbol': 'VIX190417C00085000', 'strike': 85.0, 'currency': 'USD', 'lastPrice': 0.05, 'change': 0.0, 'percentChange': 0.0, 'volume': 303, 'openInterest': 1789, 'bid': 0.0, 'ask': 0.05, 'contractSize': 'REGULAR', 'expiration': 1555459200, 'lastTradeDate': 1548173175, 'impliedVolatility': 1.453127734375, 'inTheMoney': False}"
