Strike,Expiry,Type,Symbol,Last,Bid,Ask,Chg,PctChg,Vol,Open_Int,IV,Root,IsNonstandard,Underlying,Underlying_Price,Quote_Time,Last_Trade_Date,JSON
890.0,2019-03-15,put,AMZN190315P00890000,2.05,0.02,0.37,0.0,0.0,10.0,10.0,0.6928741650390625,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-01-02 18:25:39,"{'contractSymbol': 'AMZN190315P00890000', 'strike': 890.0, 'currency': 'USD', 'lastPrice': 2.05, 'change': 0.0, 'percentChange': 0.0, 'volume': 10, 'openInterest': 10, 'bid': 0.02, 'ask': 0.37, 'contractSize': 'REGULAR', 'expiration': 1552608000, 'lastTradeDate': 1546453539, 'impliedVolatility': 0.6928741650390625, 'inTheMoney': False}"
890.0,2019-04-18,put,AMZN190418P00890000,0.26,0.22,0.81,0.0,0.0,1.0,3.0,0.5383346948242189,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-05 17:53:32,"{'contractSymbol': 'AMZN190418P00890000', 'strike': 890.0, 'currency': 'USD', 'lastPrice': 0.26, 'change': 0.0, 'percentChange': 0.0, 'volume': 1, 'openInterest': 3, 'bid': 0.22, 'ask': 0.81, 'contractSize': 'REGULAR', 'expiration': 1555545600, 'lastTradeDate': 1549389212, 'impliedVolatility': 0.5383346948242189, 'inTheMoney': False}"
900.0,2019-03-08,put,AMZN190308P00900000,0.09,0.0,0.31,0.0,0.0,8.0,18.0,0.7500025,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-08 20:50:23,"{'contractSymbol': 'AMZN190308P00900000', 'strike': 900.0, 'currency': 'USD', 'lastPrice': 0.09, 'change': 0.0, 'percentChange': 0.0, 'volume': 8, 'openInterest': 18, 'bid': 0.0, 'ask': 0.31, 'contractSize': 'REGULAR', 'expiration': 1552003200, 'lastTradeDate': 1549659023, 'impliedVolatility': 0.7500025, 'inTheMoney': False}"
900.0,2019-04-18,put,AMZN190418P00900000,0.59,0.25,0.83,0.0,0.0,1.0,194.0,0.5314988256835937,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-08 19:53:24,"{'contractSymbol': 'AMZN190418P00900000', 'strike': 900.0, 'currency': 'USD', 'lastPrice': 0.59, 'change': 0.0, 'percentChange': 0.0, 'volume': 1, 'openInterest': 194, 'bid': 0.25, 'ask': 0.83, 'contractSize': 'REGULAR', 'expiration': 1555545600, 'lastTradeDate': 1549655604, 'impliedVolatility': 0.5314988256835937, 'inTheMoney': False}"
905.0,2019-03-15,put,AMZN190315P00905000,2.0,0.02,0.38,0.0,0.0,2.0,5.0,0.6757844921875001,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-01-03 14:36:02,"{'contractSymbol': 'AMZN190315P00905000', 'strike': 905.0, 'currency': 'USD', 'lastPrice': 2.0, 'change': 0.0, 'percentChange': 0.0, 'volume': 2, 'openInterest': 5, 'bid': 0.02, 'ask': 0.38, 'contractSize': 'REGULAR', 'expiration': 1552608000, 'lastTradeDate': 1546526162, 'impliedVolatility': 0.6757844921875001, 'inTheMoney': False}"
910.0,2019-03-15,put,AMZN190315P00910000,0.39,0.03,0.39,0.0,0.0,8.0,4.0,0.6728548339843752,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-01-30 17:24:42,"{'contractSymbol': 'AMZN190315P00910000', 'strike': 910.0, 'currency': 'USD', 'lastPrice': 0.39, 'change': 0.0, 'percentChange': 0.0, 'volume': 8, 'openInterest': 4, 'bid': 0.03, 'ask': 0.39, 'contractSize': 'REGULAR', 'expiration': 1552608000, 'lastTradeDate': 1548869082, 'impliedVolatility': 0.6728548339843752, 'inTheMoney': False}"
910.0,2019-04-18,put,AMZN190418P00910000,0.64,0.28,0.86,0.0,0.0,1.0,9.0,0.52539537109375,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-08 19:53:24,"{'contractSymbol': 'AMZN190418P00910000', 'strike': 910.0, 'currency': 'USD', 'lastPrice': 0.64, 'change': 0.0, 'percentChange': 0.0, 'volume': 1, 'openInterest': 9, 'bid': 0.28, 'ask': 0.86, 'contractSize': 'REGULAR', 'expiration': 1555545600, 'lastTradeDate': 1549655604, 'impliedVolatility': 0.52539537109375, 'inTheMoney': False}"
915.0,2019-03-15,put,AMZN190315P00915000,0.5,0.02,0.4,0.0,0.0,3.0,5.0,0.6669955175781253,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-01-28 14:32:10,"{'contractSymbol': 'AMZN190315P00915000', 'strike': 915.0, 'currency': 'USD', 'lastPrice': 0.5, 'change': 0.0, 'percentChange': 0.0, 'volume': 3, 'openInterest': 5, 'bid': 0.02, 'ask': 0.4, 'contractSize': 'REGULAR', 'expiration': 1552608000, 'lastTradeDate': 1548685930, 'impliedVolatility': 0.6669955175781253, 'inTheMoney': False}"
920.0,2019-02-22,call,AMZN190222C00920000,789.65,676.35,679.75,0.0,0.0,1.0,1.0,1.770142750854492,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-01-19 04:49:58,"{'contractSymbol': 'AMZN190222C00920000', 'strike': 920.0, 'currency': 'USD', 'lastPrice': 789.65, 'change': 0.0, 'percentChange': 0.0, 'volume': 1, 'openInterest': 1, 'bid': 676.35, 'ask': 679.75, 'contractSize': 'REGULAR', 'expiration': 1550793600, 'lastTradeDate': 1547873398, 'impliedVolatility': 1.770142750854492, 'inTheMoney': True}"
920.0,2019-02-22,put,AMZN190222P00920000,0.55,0.0,0.25,0.0,0.0,100.0,100.0,1.0429735351562504,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-01-19 04:50:12,"{'contractSymbol': 'AMZN190222P00920000', 'strike': 920.0, 'currency': 'USD', 'lastPrice': 0.55, 'change': 0.0, 'percentChange': 0.0, 'volume': 100, 'openInterest': 100, 'bid': 0.0, 'ask': 0.25, 'contractSize': 'REGULAR', 'expiration': 1550793600, 'lastTradeDate': 1547873412, 'impliedVolatility': 1.0429735351562504, 'inTheMoney': False}"
920.0,2019-03-08,put,AMZN190308P00920000,0.11,0.0,4.5,0.0,0.0,10.0,10.0,0.9926758544921875,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-09 04:47:50,"{'contractSymbol': 'AMZN190308P00920000', 'strike': 920.0, 'currency': 'USD', 'lastPrice': 0.11, 'change': 0.0, 'percentChange': 0.0, 'volume': 10, 'openInterest': 10, 'bid': 0.0, 'ask': 4.5, 'contractSize': 'REGULAR', 'expiration': 1552003200, 'lastTradeDate': 1549687670, 'impliedVolatility': 0.9926758544921875, 'inTheMoney': False}"
920.0,2019-03-15,put,AMZN190315P00920000,1.15,0.03,0.4,0.0,0.0,3.0,3.0,0.6621127539062501,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-01-09 15:18:20,"{'contractSymbol': 'AMZN190315P00920000', 'strike': 920.0, 'currency': 'USD', 'lastPrice': 1.15, 'change': 0.0, 'percentChange': 0.0, 'volume': 3, 'openInterest': 3, 'bid': 0.03, 'ask': 0.4, 'contractSize': 'REGULAR', 'expiration': 1552608000, 'lastTradeDate': 1547047100, 'impliedVolatility': 0.6621127539062501, 'inTheMoney': False}"
920.0,2019-04-18,call,AMZN190418C00920000,724.07,678.1,688.1,0.0,0.0,0.0,2.0,0.8394791442871092,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2018-12-06 16:26:53,"{'contractSymbol': 'AMZN190418C00920000', 'strike': 920.0, 'currency': 'USD', 'lastPrice': 724.07, 'change': 0.0, 'percentChange': 0.0, 'volume': 0, 'openInterest': 2, 'bid': 678.1, 'ask': 688.1, 'contractSize': 'REGULAR', 'expiration': 1555545600, 'lastTradeDate': 1544113613, 'impliedVolatility': 0.8394791442871092, 'inTheMoney': True}"
920.0,2019-04-18,put,AMZN190418P00920000,0.48,0.31,0.89,0.0,0.0,3.0,25.0,0.5190477783203125,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-07 15:54:42,"{'contractSymbol': 'AMZN190418P00920000', 'strike': 920.0, 'currency': 'USD', 'lastPrice': 0.48, 'change': 0.0, 'percentChange': 0.0, 'volume': 3, 'openInterest': 25, 'bid': 0.31, 'ask': 0.89, 'contractSize': 'REGULAR', 'expiration': 1555545600, 'lastTradeDate': 1549554882, 'impliedVolatility': 0.5190477783203125, 'inTheMoney': False}"
925.0,2019-03-15,put,AMZN190315P00925000,1.1,0.03,0.41,0.0,0.0,7.0,8.0,0.6577182666015625,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-01-16 15:30:59,"{'contractSymbol': 'AMZN190315P00925000', 'strike': 925.0, 'currency': 'USD', 'lastPrice': 1.1, 'change': 0.0, 'percentChange': 0.0, 'volume': 7, 'openInterest': 8, 'bid': 0.03, 'ask': 0.41, 'contractSize': 'REGULAR', 'expiration': 1552608000, 'lastTradeDate': 1547652659, 'impliedVolatility': 0.6577182666015625, 'inTheMoney': False}"
930.0,2019-03-15,put,AMZN190315P00930000,1.57,0.03,0.41,0.0,0.0,1.0,1.0,0.6513706738281251,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-01-07 20:14:39,"{'contractSymbol': 'AMZN190315P00930000', 'strike': 930.0, 'currency': 'USD', 'lastPrice': 1.57, 'change': 0.0, 'percentChange': 0.0, 'volume': 1, 'openInterest': 1, 'bid': 0.03, 'ask': 0.41, 'contractSize': 'REGULAR', 'expiration': 1552608000, 'lastTradeDate': 1546892079, 'impliedVolatility': 0.6513706738281251, 'inTheMoney': False}"
930.0,2019-04-18,put,AMZN190418P00930000,1.41,0.34,0.91,0.0,0.0,1.0,3.0,0.5120898400878906,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-01-31 15:21:13,"{'contractSymbol': 'AMZN190418P00930000', 'strike': 930.0, 'currency': 'USD', 'lastPrice': 1.41, 'change': 0.0, 'percentChange': 0.0, 'volume': 1, 'openInterest': 3, 'bid': 0.34, 'ask': 0.91, 'contractSize': 'REGULAR', 'expiration': 1555545600, 'lastTradeDate': 1548948073, 'impliedVolatility': 0.5120898400878906, 'inTheMoney': False}"
935.0,2019-03-15,put,AMZN190315P00935000,1.3,0.03,0.42,0.0,0.0,5.0,5.0,0.6469761865234375,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-01-10 16:46:39,"{'contractSymbol': 'AMZN190315P00935000', 'strike': 935.0, 'currency': 'USD', 'lastPrice': 1.3, 'change': 0.0, 'percentChange': 0.0, 'volume': 5, 'openInterest': 5, 'bid': 0.03, 'ask': 0.42, 'contractSize': 'REGULAR', 'expiration': 1552608000, 'lastTradeDate': 1547138799, 'impliedVolatility': 0.6469761865234375, 'inTheMoney': False}"
940.0,2019-02-22,call,AMZN190222C00940000,738.02,655.1,658.55,0.0,0.0,8.0,8.0,1.6477068395996093,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-01-25 15:17:57,"{'contractSymbol': 'AMZN190222C00940000', 'strike': 940.0, 'currency': 'USD', 'lastPrice': 738.02, 'change': 0.0, 'percentChange': 0.0, 'volume': 8, 'openInterest': 8, 'bid': 655.1, 'ask': 658.55, 'contractSize': 'REGULAR', 'expiration': 1550793600, 'lastTradeDate': 1548429477, 'impliedVolatility': 1.6477068395996093, 'inTheMoney': True}"
940.0,2019-03-15,call,AMZN190315C00940000,718.35,653.1,663.4,0.0,0.0,10.0,10.0,1.0368700500488286,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-01-10 19:31:33,"{'contractSymbol': 'AMZN190315C00940000', 'strike': 940.0, 'currency': 'USD', 'lastPrice': 718.35, 'change': 0.0, 'percentChange': 0.0, 'volume': 10, 'openInterest': 10, 'bid': 653.1, 'ask': 663.4, 'contractSize': 'REGULAR', 'expiration': 1552608000, 'lastTradeDate': 1547148693, 'impliedVolatility': 1.0368700500488286, 'inTheMoney': True}"
940.0,2019-04-18,put,AMZN190418P00940000,4.95,0.37,0.95,0.0,0.0,1.0,12.0,0.5061084545898438,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-01-04 15:16:38,"{'contractSymbol': 'AMZN190418P00940000', 'strike': 940.0, 'currency': 'USD', 'lastPrice': 4.95, 'change': 0.0, 'percentChange': 0.0, 'volume': 1, 'openInterest': 12, 'bid': 0.37, 'ask': 0.95, 'contractSize': 'REGULAR', 'expiration': 1555545600, 'lastTradeDate': 1546614998, 'impliedVolatility': 0.5061084545898438, 'inTheMoney': False}"
945.0,2019-03-15,put,AMZN190315P00945000,0.2,0.03,0.43,0.0,0.0,7.0,7.0,0.6362341064453125,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-01 16:48:23,"{'contractSymbol': 'AMZN190315P00945000', 'strike': 945.0, 'currency': 'USD', 'lastPrice': 0.2, 'change': 0.0, 'percentChange': 0.0, 'volume': 7, 'openInterest': 7, 'bid': 0.03, 'ask': 0.43, 'contractSize': 'REGULAR', 'expiration': 1552608000, 'lastTradeDate': 1549039703, 'impliedVolatility': 0.6362341064453125, 'inTheMoney': False}"
950.0,2019-02-22,call,AMZN190222C00950000,728.02,643.45,650.2,0.0,0.0,8.0,8.0,1.6190204595947266,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-01-25 15:17:57,"{'contractSymbol': 'AMZN190222C00950000', 'strike': 950.0, 'currency': 'USD', 'lastPrice': 728.02, 'change': 0.0, 'percentChange': 0.0, 'volume': 8, 'openInterest': 8, 'bid': 643.45, 'ask': 650.2, 'contractSize': 'REGULAR', 'expiration': 1550793600, 'lastTradeDate': 1548429477, 'impliedVolatility': 1.6190204595947266, 'inTheMoney': True}"
950.0,2019-02-22,put,AMZN190222P00950000,0.06,0.0,0.25,0.0,0.0,4.0,4.0,0.9863282617187501,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-01-31 17:08:24,"{'contractSymbol': 'AMZN190222P00950000', 'strike': 950.0, 'currency': 'USD', 'lastPrice': 0.06, 'change': 0.0, 'percentChange': 0.0, 'volume': 4, 'openInterest': 4, 'bid': 0.0, 'ask': 0.25, 'contractSize': 'REGULAR', 'expiration': 1550793600, 'lastTradeDate': 1548954504, 'impliedVolatility': 0.9863282617187501, 'inTheMoney': False}"
950.0,2019-03-15,call,AMZN190315C00950000,711.67,644.45,653.85,0.0,0.0,1.0,1.0,1.0435838836669926,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-01-08 20:27:29,"{'contractSymbol': 'AMZN190315C00950000', 'strike': 950.0, 'currency': 'USD', 'lastPrice': 711.67, 'change': 0.0, 'percentChange': 0.0, 'volume': 1, 'openInterest': 1, 'bid': 644.45, 'ask': 653.85, 'contractSize': 'REGULAR', 'expiration': 1552608000, 'lastTradeDate': 1546979249, 'impliedVolatility': 1.0435838836669926, 'inTheMoney': True}"
950.0,2019-03-15,put,AMZN190315P00950000,0.27,0.03,0.44,0.0,0.0,1.0,61.0,0.631839619140625,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-01 18:18:30,"{'contractSymbol': 'AMZN190315P00950000', 'strike': 950.0, 'currency': 'USD', 'lastPrice': 0.27, 'change': 0.0, 'percentChange': 0.0, 'volume': 1, 'openInterest': 61, 'bid': 0.03, 'ask': 0.44, 'contractSize': 'REGULAR', 'expiration': 1552608000, 'lastTradeDate': 1549045110, 'impliedVolatility': 0.631839619140625, 'inTheMoney': False}"
950.0,2019-04-18,put,AMZN190418P00950000,0.75,0.41,0.98,0.0,0.0,3.0,34.0,0.5217332983398437,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-06 19:58:21,"{'contractSymbol': 'AMZN190418P00950000', 'strike': 950.0, 'currency': 'USD', 'lastPrice': 0.75, 'change': 0.0, 'percentChange': 0.0, 'volume': 3, 'openInterest': 34, 'bid': 0.41, 'ask': 0.98, 'contractSize': 'REGULAR', 'expiration': 1555545600, 'lastTradeDate': 1549483101, 'impliedVolatility': 0.5217332983398437, 'inTheMoney': False}"
960.0,2019-03-15,call,AMZN190315C00960000,703.26,634.4,642.35,0.0,0.0,30.0,30.0,1.0047046835327147,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-01-10 20:37:10,"{'contractSymbol': 'AMZN190315C00960000', 'strike': 960.0, 'currency': 'USD', 'lastPrice': 703.26, 'change': 0.0, 'percentChange': 0.0, 'volume': 30, 'openInterest': 30, 'bid': 634.4, 'ask': 642.35, 'contractSize': 'REGULAR', 'expiration': 1552608000, 'lastTradeDate': 1547152630, 'impliedVolatility': 1.0047046835327147, 'inTheMoney': True}"
960.0,2019-03-15,put,AMZN190315P00960000,1.44,0.04,0.46,0.0,0.0,2.0,7.0,0.624027197265625,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-01-08 14:55:10,"{'contractSymbol': 'AMZN190315P00960000', 'strike': 960.0, 'currency': 'USD', 'lastPrice': 1.44, 'change': 0.0, 'percentChange': 0.0, 'volume': 2, 'openInterest': 7, 'bid': 0.04, 'ask': 0.46, 'contractSize': 'REGULAR', 'expiration': 1552608000, 'lastTradeDate': 1546959310, 'impliedVolatility': 0.624027197265625, 'inTheMoney': False}"
960.0,2019-04-18,put,AMZN190418P00960000,0.9,0.45,1.01,0.0,0.0,2.0,71.0,0.5141650146484374,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-01 16:09:59,"{'contractSymbol': 'AMZN190418P00960000', 'strike': 960.0, 'currency': 'USD', 'lastPrice': 0.9, 'change': 0.0, 'percentChange': 0.0, 'volume': 2, 'openInterest': 71, 'bid': 0.45, 'ask': 1.01, 'contractSize': 'REGULAR', 'expiration': 1555545600, 'lastTradeDate': 1549037399, 'impliedVolatility': 0.5141650146484374, 'inTheMoney': False}"
970.0,2019-02-22,put,AMZN190222P00970000,1.48,0.0,0.24,0.0,0.0,10.0,10.0,0.945313046875,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-01-04 17:01:29,"{'contractSymbol': 'AMZN190222P00970000', 'strike': 970.0, 'currency': 'USD', 'lastPrice': 1.48, 'change': 0.0, 'percentChange': 0.0, 'volume': 10, 'openInterest': 10, 'bid': 0.0, 'ask': 0.24, 'contractSize': 'REGULAR', 'expiration': 1550793600, 'lastTradeDate': 1546621289, 'impliedVolatility': 0.945313046875, 'inTheMoney': False}"
970.0,2019-03-15,call,AMZN190315C00970000,542.58,624.0,634.0,0.0,0.0,1.0,1.0,1.003728125915527,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-01-02 15:25:11,"{'contractSymbol': 'AMZN190315C00970000', 'strike': 970.0, 'currency': 'USD', 'lastPrice': 542.58, 'change': 0.0, 'percentChange': 0.0, 'volume': 1, 'openInterest': 1, 'bid': 624.0, 'ask': 634.0, 'contractSize': 'REGULAR', 'expiration': 1552608000, 'lastTradeDate': 1546442711, 'impliedVolatility': 1.003728125915527, 'inTheMoney': True}"
970.0,2019-03-15,put,AMZN190315P00970000,1.54,0.04,0.47,0.0,0.0,4.0,5.0,0.6132851171875001,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-01-08 14:50:55,"{'contractSymbol': 'AMZN190315P00970000', 'strike': 970.0, 'currency': 'USD', 'lastPrice': 1.54, 'change': 0.0, 'percentChange': 0.0, 'volume': 4, 'openInterest': 5, 'bid': 0.04, 'ask': 0.47, 'contractSize': 'REGULAR', 'expiration': 1552608000, 'lastTradeDate': 1546959055, 'impliedVolatility': 0.6132851171875001, 'inTheMoney': False}"
970.0,2019-04-18,put,AMZN190418P00970000,1.04,0.49,1.05,0.0,0.0,2.0,25.0,0.5072070764160157,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-01 19:45:37,"{'contractSymbol': 'AMZN190418P00970000', 'strike': 970.0, 'currency': 'USD', 'lastPrice': 1.04, 'change': 0.0, 'percentChange': 0.0, 'volume': 2, 'openInterest': 25, 'bid': 0.49, 'ask': 1.05, 'contractSize': 'REGULAR', 'expiration': 1555545600, 'lastTradeDate': 1549050337, 'impliedVolatility': 0.5072070764160157, 'inTheMoney': False}"
975.0,2019-03-15,put,AMZN190315P00975000,0.35,0.04,0.48,0.0,0.0,2.0,0.0,0.6084023535156251,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-01 19:56:22,"{'contractSymbol': 'AMZN190315P00975000', 'strike': 975.0, 'currency': 'USD', 'lastPrice': 0.35, 'change': 0.0, 'percentChange': 0.0, 'volume': 2, 'openInterest': 0, 'bid': 0.04, 'ask': 0.48, 'contractSize': 'REGULAR', 'expiration': 1552608000, 'lastTradeDate': 1549050982, 'impliedVolatility': 0.6084023535156251, 'inTheMoney': False}"
980.0,2019-03-15,put,AMZN190315P00980000,0.4,0.04,0.49,0.0,0.0,2.0,51.0,0.6040078662109377,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-01 14:53:20,"{'contractSymbol': 'AMZN190315P00980000', 'strike': 980.0, 'currency': 'USD', 'lastPrice': 0.4, 'change': 0.0, 'percentChange': 0.0, 'volume': 2, 'openInterest': 51, 'bid': 0.04, 'ask': 0.49, 'contractSize': 'REGULAR', 'expiration': 1552608000, 'lastTradeDate': 1549032800, 'impliedVolatility': 0.6040078662109377, 'inTheMoney': False}"
980.0,2019-04-18,call,AMZN190418C00980000,419.08,617.45,627.4,0.0,0.0,0.0,0.0,0.7477137045288086,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2018-12-26 16:01:34,"{'contractSymbol': 'AMZN190418C00980000', 'strike': 980.0, 'currency': 'USD', 'lastPrice': 419.08, 'change': 0.0, 'percentChange': 0.0, 'volume': 0, 'openInterest': 0, 'bid': 617.45, 'ask': 627.4, 'contractSize': 'REGULAR', 'expiration': 1555545600, 'lastTradeDate': 1545840094, 'impliedVolatility': 0.7477137045288086, 'inTheMoney': True}"
980.0,2019-04-18,put,AMZN190418P00980000,1.08,0.53,1.09,0.0,0.0,51.0,77.0,0.5001270690917969,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-05 18:50:00,"{'contractSymbol': 'AMZN190418P00980000', 'strike': 980.0, 'currency': 'USD', 'lastPrice': 1.08, 'change': 0.0, 'percentChange': 0.0, 'volume': 51, 'openInterest': 77, 'bid': 0.53, 'ask': 1.09, 'contractSize': 'REGULAR', 'expiration': 1555545600, 'lastTradeDate': 1549392600, 'impliedVolatility': 0.5001270690917969, 'inTheMoney': False}"
985.0,2019-03-15,put,AMZN190315P00985000,0.3,0.04,0.5,0.0,0.0,4.0,5.0,0.5991251025390626,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-01 18:13:00,"{'contractSymbol': 'AMZN190315P00985000', 'strike': 985.0, 'currency': 'USD', 'lastPrice': 0.3, 'change': 0.0, 'percentChange': 0.0, 'volume': 4, 'openInterest': 5, 'bid': 0.04, 'ask': 0.5, 'contractSize': 'REGULAR', 'expiration': 1552608000, 'lastTradeDate': 1549044780, 'impliedVolatility': 0.5991251025390626, 'inTheMoney': False}"
990.0,2019-02-22,put,AMZN190222P00990000,0.25,0.0,0.24,0.0,0.0,15.0,20.0,0.9091805957031249,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-01-24 15:48:53,"{'contractSymbol': 'AMZN190222P00990000', 'strike': 990.0, 'currency': 'USD', 'lastPrice': 0.25, 'change': 0.0, 'percentChange': 0.0, 'volume': 15, 'openInterest': 20, 'bid': 0.0, 'ask': 0.24, 'contractSize': 'REGULAR', 'expiration': 1550793600, 'lastTradeDate': 1548344933, 'impliedVolatility': 0.9091805957031249, 'inTheMoney': False}"
990.0,2019-03-15,put,AMZN190315P00990000,0.45,0.05,0.51,0.0,0.0,1.0,3.0,0.59570716796875,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-01-31 16:40:56,"{'contractSymbol': 'AMZN190315P00990000', 'strike': 990.0, 'currency': 'USD', 'lastPrice': 0.45, 'change': 0.0, 'percentChange': 0.0, 'volume': 1, 'openInterest': 3, 'bid': 0.05, 'ask': 0.51, 'contractSize': 'REGULAR', 'expiration': 1552608000, 'lastTradeDate': 1548952856, 'impliedVolatility': 0.59570716796875, 'inTheMoney': False}"
990.0,2019-04-18,call,AMZN190418C00990000,410.48,608.75,618.7,0.0,0.0,0.0,0.0,0.7532373309326172,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2018-12-26 16:01:34,"{'contractSymbol': 'AMZN190418C00990000', 'strike': 990.0, 'currency': 'USD', 'lastPrice': 410.48, 'change': 0.0, 'percentChange': 0.0, 'volume': 0, 'openInterest': 0, 'bid': 608.75, 'ask': 618.7, 'contractSize': 'REGULAR', 'expiration': 1555545600, 'lastTradeDate': 1545840094, 'impliedVolatility': 0.7532373309326172, 'inTheMoney': True}"
990.0,2019-04-18,put,AMZN190418P00990000,1.18,0.57,1.13,0.0,0.0,3.0,9.0,0.4930470617675782,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-02-01 16:31:44,"{'contractSymbol': 'AMZN190418P00990000', 'strike': 990.0, 'currency': 'USD', 'lastPrice': 1.18, 'change': 0.0, 'percentChange': 0.0, 'volume': 3, 'openInterest': 9, 'bid': 0.57, 'ask': 1.13, 'contractSize': 'REGULAR', 'expiration': 1555545600, 'lastTradeDate': 1549038704, 'impliedVolatility': 0.4930470617675782, 'inTheMoney': False}"
995.0,2019-03-15,put,AMZN190315P00995000,0.78,0.04,0.52,0.0,0.0,1.0,1.0,0.5898478515625001,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-01-28 19:14:08,"{'contractSymbol': 'AMZN190315P00995000', 'strike': 995.0, 'currency': 'USD', 'lastPrice': 0.78, 'change': 0.0, 'percentChange': 0.0, 'volume': 1, 'openInterest': 1, 'bid': 0.04, 'ask': 0.52, 'contractSize': 'REGULAR', 'expiration': 1552608000, 'lastTradeDate': 1548702848, 'impliedVolatility': 0.5898478515625001, 'inTheMoney': False}"
1000.0,2019-02-22,call,AMZN190222C01000000,650.0,593.5,600.25,0.0,0.0,2.0,2.0,1.481936184082031,AMZN,False,AMZN,1591.13,2019-02-11 15:31:05,2019-01-23 15:33:14,"{'contractSymbol': 'AMZN190222C01000000', 'strike': 1000.0, 'currency': 'USD', 'lastPrice': 650.0, 'change': 0.0, 'percentChange': 0.0, 'volume': 2, 'openInterest': 2, 'bid': 593.5, 'ask': 600.25, 'contractSize': 'REGULAR', 'expiration': 1550793600, 'lastTradeDate': 1548257594, 'impliedVolatility': 1.481936184082031, 'inTheMoney': True}"
